Tianyuan	988	810	0	2043	0
DCZ-M21II_noUDG	1850	612	0	1379	0
JCKM1-1_noUDG	1877	601	0	1363	0
LJM3_noUDG	1187	815	0	1839	0
91KLH18_noUDG	2743	328	0	770	0
EDM124_noUDG	3405	140	0	296	0
BLSM45_noUDG	1683	641	0	1517	0
18R21266_noUDG.EC	3748	32	0	61	0
M4_noUDG.SG	3723	36	0	82	0
M820_noUDG.SG	3234	195	0	412	0
M010_noUDG.SG	2878	292	0	671	0
M012_noUDG.SG	3526	88	0	227	0
M8R1_noUDG.SG	3748	28	0	65	0
HJTM115_noUDG	1150	810	0	1881	0
JXNTM23_noUDG	1492	719	0	1630	0
LGM79_noUDG	1294	761	0	1786	0
HJTW13_noUDG	3752	35	0	54	0
HJTM107_noUDG	1976	605	0	1260	0
HJTM109_noUDG	2330	442	0	1069	0
PLTM310_noUDG	858	874	0	2109	0
PLTM311_noUDG	494	989	0	2358	0
PLTM313_noUDG	412	1050	0	2379	0
WD-WT1H16_noUDG	126	1112	0	2603	0
PLTM312_noUDG	3402	119	0	320	0
WGM35_noUDG	1881	615	0	1345	0
XW-M1R18_noUDG	140	1116	0	2585	0
KIN002	2554	397	0	890	0
KIN004	2141	476	0	1224	0
KIN003	3793	12	0	36	0
MTN001	3673	48	0	120	0
NGO001	2802	330	0	709	0
Ker1_noUDG.SG	2624	359	0	858	0
I10052	3352	138	0	351	0
I10272	2995	289	0	557	0
I10293	1359	741	0	1741	0
I23904	1292	753	0	1796	0
I23911	1352	714	0	1775	0
I23995	1346	710	0	1785	0
I23996	1493	663	0	1685	0
I24638	1420	709	0	1712	0
I24639	1410	688	0	1743	0
I24879	1341	716	0	1784	0
I24882	1270	715	0	1856	0
I5723	1724	647	0	1470	0
I5724	1803	553	0	1485	0
I5725	1982	508	0	1351	0
I5726	2000	525	0	1316	0
I5727	2052	548	0	1241	0
I5728	2027	556	0	1258	0
I5729	1941	536	0	1364	0
I3313	1305	714	0	1822	0
I5071	2197	463	0	1181	0
I5072	1758	633	0	1450	0
I3499	2520	359	0	962	0
I24342	1271	757	0	1813	0
I4331	1625	665	0	1551	0
I4332	1540	674	0	1627	0
I5073	1193	798	0	1850	0
I5074	659	875	0	2307	0
I5080	1141	796	0	1904	0
I15462	1073	775	0	1993	0
I15741	1268	757	0	1816	0
I15743	1230	757	0	1854	0
I15744	1292	687	0	1862	0
I15742	1284	775	0	1782	0
I26741	1031	821	0	1989	0
I3498	2239	442	0	1160	0
I4168	3224	186	0	431	0
I5077	1141	796	0	1904	0
I5078	1123	843	0	1875	0
I7399	1283	805	0	1753	0
I10055	1751	582	0	1508	0
I3433	1360	722	0	1759	0
I3947	1470	669	0	1702	0
I3948	1480	704	0	1657	0
I4167	3657	64	0	120	0
I5079	1189	727	0	1925	0
I2792	3231	203	0	407	0
CAO001	2116	512	0	1213	0
CAO002008	1544	695	0	1602	0
CAO032	1280	818	0	1743	0
CAO011	902	887	0	2052	0
CAO014	1290	743	0	1808	0
CAO015	1030	830	0	1981	0
CAO019	2700	330	0	811	0
CAO020	902	882	0	2057	0
CAO021	1027	793	0	2021	0
CAO022026	633	940	0	2268	0
CAO023025	619	914	0	2308	0
CAO024	970	865	0	2006	0
CAO027	864	896	0	2081	0
CAO028	1074	826	0	1941	0
CAO029	1088	806	0	1947	0
CAO031	1145	817	0	1879	0
CAO012	927	855	0	2059	0
CAO007	1954	555	0	1332	0
CIP001	3427	125	0	289	0
CIP002	3705	34	0	102	0
CIP007012	3446	107	0	288	0
CIP008	3399	133	0	309	0
CIP009	3489	112	0	240	0
CIP010	3514	102	0	225	0
CIP011	3274	169	0	398	0
ELM001	1604	617	0	1620	0
GUY002	1267	759	0	1815	0
GUY003	3456	123	0	262	0
CAA001003	1085	836	0	1920	0
CAA002	1761	614	0	1466	0
MTO001	2142	491	0	1208	0
PDM001	2686	331	0	824	0
PDM003	3512	87	0	242	0
PDM004	1569	666	0	1606	0
PDM006	2571	384	0	886	0
PDM008	2862	243	0	736	0
PDM010	2390	433	0	1018	0
I11892	3290	158	0	393	0
I12967	1422	721	0	1698	0
I13472	1196	774	0	1871	0
I10758	981	759	0	2101	0
I7949	1176	794	0	1871	0
HOP001	776	933	0	2132	0
HOP002	3421	120	0	300	0
I4145	3570	74	0	197	0
I4885	1305	756	0	1780	0
I4886	1200	739	0	1902	0
I4888	1232	719	0	1890	0
I4889	1174	735	0	1932	0
I4891	1215	730	0	1896	0
I4895	1281	803	0	1757	0
I4896	1282	765	0	1794	0
I4945	2142	544	0	1155	0
I4946	2612	368	0	861	0
I5514	1122	794	0	1925	0
I7211	1458	745	0	1638	0
I7212	1546	667	0	1628	0
I7213	1551	672	0	1618	0
I7249	1486	664	0	1691	0
I7278	1385	689	0	1767	0
I7281	1515	643	0	1683	0
I7286	1390	694	0	1757	0
KO1003	1087	711	0	2043	0
KO1004	1200	717	0	1924	0
KO1005	1744	561	0	1536	0
KOP003	2208	476	0	1157	0
PRU002	1830	583	0	1428	0
PRU003	2022	512	0	1307	0
TIS001	3584	78	0	179	0
VLI022	2935	280	0	626	0
I4887	1269	748	0	1824	0
I7210	1553	662	0	1626	0
PRU001	2247	431	0	1163	0
HOP004	1307	750	0	1784	0
PRU004	2021	527	0	1293	0
TIS002	1274	750	0	1817	0
I7289	1483	688	0	1670	0
I15826	3147	205	0	489	0
I17310	2569	385	0	887	0
I7186	1047	811	0	1983	0
I7187	1076	774	0	1991	0
I7188	1039	868	0	1934	0
I7189	1072	806	0	1963	0
I7191	992	818	0	2031	0
I7192	1017	835	0	1989	0
I7194	1092	809	0	1940	0
I7193	1119	755	0	1967	0
BUT003	2535	361	0	945	0
CAH005	1694	645	0	1502	0
CAH010	1375	685	0	1781	0
DRO001	1754	619	0	1468	0
I13467	1171	753	0	1917	0
I7207	1315	737	0	1789	0
I7208	1253	713	0	1875	0
I7209	1125	766	0	1950	0
KO1002	635	911	0	2295	0
KON001	2529	388	0	924	0
KON004	1379	723	0	1739	0
KON005	3674	47	0	120	0
OBR001	3288	171	0	382	0
OBR003	2422	393	0	1026	0
OBR004	2544	394	0	903	0
OHR002	1378	689	0	1774	0
PNL002	1109	791	0	1941	0
STD002	1783	593	0	1465	0
TRM003	1369	719	0	1753	0
TRM006	1181	791	0	1869	0
VLI007	1207	772	0	1862	0
VLI010	1832	595	0	1414	0
VLI011	1668	676	0	1497	0
VLI016	1709	609	0	1523	0
VLI017	1687	614	0	1540	0
VLI020	1827	600	0	1414	0
VLI067	1626	582	0	1633	0
VLI070	2809	311	0	721	0
VLI071	1380	756	0	1705	0
VLI076	1509	746	0	1586	0
VLI085	2774	301	0	766	0
VLI088	3114	218	0	509	0
VLI090	2774	327	0	740	0
VLI092	1424	681	0	1736	0
OBR002	3566	73	0	202	0
STD003	2650	336	0	855	0
VLI008	1454	697	0	1690	0
VLI009	2463	392	0	986	0
VLI079	2164	492	0	1185	0
RISE569_noUDG.SG	1486	681	0	1674	0
