HOP001	748	897	0	2236	0
HOP002	3424	128	0	329	0
I4145	3575	76	0	230	0
I4885	1212	746	0	1923	0
I4886	1100	737	0	2044	0
I4888	1166	745	0	1970	0
I4889	1091	705	0	2085	0
I4891	1131	763	0	1987	0
I4895	1247	732	0	1902	0
I4896	1225	724	0	1932	0
I4945	2129	441	0	1311	0
I4946	2575	367	0	939	0
I5514	1027	780	0	2074	0
I7211	1394	622	0	1865	0
I7212	1448	656	0	1777	0
I7213	1427	694	0	1760	0
I7249	1388	672	0	1821	0
I7278	1308	625	0	1948	0
I7281	1454	607	0	1820	0
I7286	1313	749	0	1819	0
KO1003	1014	774	0	2093	0
KO1004	1184	720	0	1977	0
KO1005	1670	565	0	1646	0
KOP003	2190	484	0	1207	0
PRU002	1745	640	0	1496	0
PRU003	1920	525	0	1436	0
TIS001	3603	60	0	218	0
VLI022	3001	261	0	619	0
I4887	1222	706	0	1953	0
I7210	1483	622	0	1776	0
PRU001	2253	411	0	1217	0
HOP004	1268	663	0	1950	0
PRU004	1947	590	0	1344	0
TIS002	1193	750	0	1938	0
I7289	1387	658	0	1836	0
I15826	3163	200	0	518	0
I17310	2491	372	0	1018	0
I7186	1007	778	0	2096	0
I7187	1058	721	0	2102	0
I7188	1020	777	0	2084	0
I7189	1023	756	0	2102	0
I7191	944	805	0	2132	0
I7192	1008	773	0	2100	0
I7194	996	814	0	2071	0
I7193	1066	761	0	2054	0
BUT003	2473	354	0	1054	0
CAH005	1633	681	0	1567	0
CAH010	1266	735	0	1880	0
DRO001	1734	595	0	1552	0
I13467	1066	755	0	2060	0
I7207	1236	691	0	1954	0
I7208	1227	732	0	1922	0
I7209	1052	796	0	2033	0
KO1002	595	890	0	2396	0
KON001	2548	335	0	998	0
KON004	1335	692	0	1854	0
KON005	3705	47	0	129	0
OBR001	3320	147	0	414	0
OBR003	2476	368	0	1037	0
OBR004	2539	393	0	949	0
OHR002	1326	651	0	1904	0
PNL002	1095	730	0	2056	0
STD002	1701	607	0	1573	0
TRM003	1272	667	0	1942	0
TRM006	1129	762	0	1990	0
VLI007	1188	719	0	1974	0
VLI010	1774	576	0	1531	0
VLI011	1626	652	0	1603	0
VLI016	1605	615	0	1661	0
VLI017	1698	636	0	1547	0
VLI020	1786	560	0	1535	0
VLI067	1556	630	0	1695	0
VLI070	2864	260	0	757	0
VLI071	1316	687	0	1878	0
VLI076	1428	669	0	1784	0
VLI085	2727	326	0	828	0
VLI088	3147	175	0	559	0
VLI090	2745	309	0	827	0
VLI092	1422	738	0	1721	0
OBR002	3592	76	0	213	0
STD003	2681	328	0	872	0
VLI008	1438	665	0	1778	0
VLI009	2423	390	0	1068	0
VLI079	2085	490	0	1306	0
RISE569_noUDG.SG	1503	629	0	1749	0
I4884	1071	803	0	2007	0
I4892	1186	705	0	1990	0
I7198	1323	619	0	1939	0
I7199	1375	596	0	1910	0
BNL003	1524	658	0	1699	0
BNL005	1359	704	0	1818	0
BNL008	1459	596	0	1826	0
BNL009	3160	182	0	539	0
BNL010	3124	181	0	576	0
CHL003	1913	520	0	1448	0
CHL006	2569	399	0	913	0
I13469	1215	669	0	1997	0
I13470	1108	640	0	2133	0
KNE001	2012	545	0	1324	0
KNE002	1968	505	0	1408	0
KNE003	1245	798	0	1838	0
KNE007	2178	464	0	1239	0
KO1006	1501	647	0	1733	0
KO1007	1878	609	0	1394	0
KO1009	1817	583	0	1481	0
KO1010	2400	430	0	1051	0
KO1011	2368	434	0	1079	0
KO1013	1928	471	0	1482	0
KO1015	2302	392	0	1187	0
KO7001	2072	499	0	1310	0
KO7003	3587	71	0	223	0
MIB001	2300	426	0	1155	0
MIB004	2266	456	0	1159	0
MIB005	2666	356	0	859	0
MIB006	3171	230	0	480	0
MIB007	1485	709	0	1687	0
MIB008	2013	448	0	1420	0
MIB009	1695	585	0	1601	0
MIB013	2177	445	0	1259	0
MIB019	2048	525	0	1308	0
MIB020	1616	596	0	1669	0
MIB021	1088	739	0	2054	0
MIB026	3038	255	0	588	0
MIB028	1236	735	0	1910	0
MIB031	1023	780	0	2078	0
MIB032	1537	603	0	1741	0
MIB034	1184	723	0	1974	0
MIB035	1427	718	0	1736	0
MIB036	1054	792	0	2035	0
MIB037	1217	675	0	1989	0
MIB039	1208	742	0	1931	0
MIB040	1450	675	0	1756	0
MIB042	1137	761	0	1983	0
MIB045	1300	721	0	1860	0
MIB046	1212	787	0	1882	0
MIB047	1944	494	0	1443	0
MIB048	1493	674	0	1714	0
MIB049	2550	379	0	952	0
MIB051	3034	224	0	623	0
MIB052	1033	788	0	2060	0
MIB054	952	753	0	2176	0
MIB055	3566	73	0	242	0
MIB057	1046	763	0	2072	0
MIB058	886	785	0	2210	0
MIB060	1696	605	0	1580	0
MIB062	1323	666	0	1892	0
MIB063	964	803	0	2114	0
MIB067	2392	425	0	1064	0
MIB068	2005	523	0	1353	0
MIB069	2230	482	0	1169	0
MIB071	1412	573	0	1896	0
MIB072	2093	489	0	1299	0
MIB075	2017	517	0	1347	0
MIB077	3563	82	0	236	0
MIB078	3648	59	0	174	0
MIB079	3470	134	0	277	0
MIB082	2396	429	0	1056	0
MIB083	1509	599	0	1773	0
MIB084	1707	603	0	1571	0
MIB087	1826	532	0	1523	0
MIG009	3748	32	0	101	0
MIG010	2880	259	0	742	0
MIG011	2374	432	0	1075	0
MIS001	992	820	0	2069	0
MIS002	985	803	0	2093	0
MIS004	2958	257	0	666	0
MIS005	2872	277	0	732	0
MIS006	3501	111	0	269	0
MIS007	3764	35	0	82	0
PDA002	1536	579	0	1766	0
PMI001	1592	616	0	1673	0
PMI003	2593	349	0	939	0
PMI004	2413	391	0	1077	0
PMI006	2708	334	0	839	0
PMI009	3444	106	0	331	0
PMI010	2515	386	0	980	0
PMI012	2844	291	0	746	0
VLI042	3189	179	0	513	0
VLI045	1768	612	0	1501	0
VLI046	3513	89	0	279	0
VLI050	1557	614	0	1710	0
VLI058	2377	416	0	1088	0
VLI065	2644	349	0	888	0
MIB014	3224	187	0	470	0
MIG008	3725	53	0	103	0
MIB015	2386	418	0	1077	0
MIB018	1592	640	0	1649	0
MIB030	2482	413	0	986	0
MIB010	1692	621	0	1568	0
MIB043	2165	445	0	1271	0
MIB041	2638	349	0	894	0
MIB022	1180	691	0	2010	0
MIB061	1761	591	0	1529	0
MIB073	2228	457	0	1196	0
MIB002	1601	596	0	1684	0
MIB012	2673	326	0	882	0
MIB016	2856	276	0	749	0
MIB056	3055	215	0	611	0
MIB064	1856	482	0	1543	0
MIB066	1430	686	0	1765	0
MIB076	3507	100	0	274	0
MIB086	2309	431	0	1141	0
PDA005	1706	584	0	1591	0
KNE004	2849	294	0	738	0
MIB044	1358	684	0	1839	0
MIB038	1866	526	0	1489	0
MIB065	3353	174	0	354	0
MIB074	2368	438	0	1075	0
MIB029	2456	366	0	1059	0
MIB024	3240	168	0	473	0
ROU002	2507	365	0	1009	0
VLI064	2913	238	0	730	0
PMI002	3676	43	0	162	0
VLI051	2392	429	0	1060	0
BNL001	3349	130	0	402	0
KNE005	3249	168	0	464	0
MIB011	2200	487	0	1194	0
MIB033	1380	732	0	1769	0
MIB003	3133	200	0	548	0
MIB070	1809	536	0	1536	0
PDA001	2006	502	0	1373	0
PDA003	1877	526	0	1478	0
PDA004	1768	594	0	1519	0
MIB053	1812	556	0	1513	0
MIB059	1175	734	0	1972	0
MIB017	1891	569	0	1421	0
I16538	1994	440	0	1447	0
I7272	1398	585	0	1898	0
I7953	1212	713	0	1956	0
I16088	2623	326	0	932	0
I16327	2332	433	0	1116	0
DA111_noUDG.SG	2072	436	0	1373	0
DA112_noUDG.SG	2828	273	0	780	0
I14984	1412	662	0	1807	0
I14985	1312	682	0	1887	0
I15042	1157	769	0	1955	0
I15044	1102	779	0	2000	0
I15046	1106	671	0	2104	0
I15951	1629	581	0	1671	0
I16271	1893	544	0	1444	0
I16272	1910	487	0	1484	0
I16273	2567	382	0	932	0
I17146	1926	533	0	1422	0
I17315	3358	151	0	372	0
I17321	2355	420	0	1106	0
I20504	3401	119	0	361	0
I20522	2499	390	0	992	0
I16090	1274	689	0	1918	0
I13781	1171	741	0	1969	0
I13783	1208	725	0	1948	0
I13787	1252	631	0	1998	0
I13795	1058	761	0	2062	0
I14481	3620	65	0	196	0
I15955	1810	536	0	1535	0
I15959	1494	636	0	1751	0
I16549	2186	471	0	1224	0
I16108	3082	231	0	568	0
I16113	1733	576	0	1572	0
I20515	2930	226	0	725	0
I7197	1498	598	0	1785	0
kol2BE_noUDG.SG	3581	93	0	207	0
