ind_id	pop	time	sampled	lat	lon	node1	node2
40528	EUR	6598	True	44.0266427427057	51.4306096039978	26524	26525
26591	ANA	20382	True	37.6961051205748	38.4678783178572	18322	18323
27313	EUR	19644	True	32.857123337994	40.8313640491279	18748	18749
31985	EHG	15029	True	10.1126808020951	46.7156402495527	21486	21487
39624	EUR	7526	True	8.79095452460811	49.7768034461406	25968	25969
33010	EHG	14012	True	34.8347244540638	57.6024385041347	22102	22103
25769	EHG	21180	True	3.83534760279516	48.495132627944	17846	17847
18310	OOA	28261	True	59.3447356611522	42.1856520895527	13580	13581
9985	OOA	38422	True	57.7042202320083	38.1510836112223	7420	7421
38237	ANA	8876	True	20.3790356797303	48.4282701837508	25104	25105
15964	OOA	31126	True	60.3635863794994	39.8217742506185	11872	11873
35298	EHG	11697	True	13.6618921700445	46.4082267104509	23434	23435
295	OOA	50642	True	33.9257096251879	29.8999381521461	164	165
33433	ANA	13568	True	38.9204798527445	54.784405127974	22364	22365
14572	OOA	32890	True	57.6655233667705	40.3426290896282	10832	10833
530	OOA	50357	True	30.2289142851755	28.4089084522124	346	347
11155	OOA	37004	True	57.8970833417158	42.1591897290735	8294	8295
6311	OOA	43135	True	51.3739266292294	34.4252640226043	4682	4683
28834	EUR	18172	True	49.7939675220423	57.8998873068548	19640	19641
44325	EUR	2265	True	12.1385739788623	47.4308673933619	28978	28979
35780	EUR	11196	True	48.5634306694632	57.866130164355	23688	23689
33431	EUR	13570	True	39.1844388545664	38.0706034180977	22360	22361
4757	OOA	45101	True	46.5122983804287	28.5621869628796	3496	3497
10049	OOA	38336	True	61.5586636641308	38.992044015346	7484	7485
296	OOA	50637	True	31.7645295009407	27.8935760861672	166	167
45424	EUR	641	True	28.193584817855	47.4378119757386	29932	29933
37352	EHG	9740	True	45.7668827557561	56.8174462978509	24580	24581
23177	EUR	23667	True	20.80145359573	45.0058385526455	16312	16313
10043	OOA	38348	True	59.3743925352844	37.7178973116225	7472	7473
43228	EUR	3437	True	5.77549778302304	45.7597299027332	28318	28319
32776	EUR	14265	True	48.8434560745972	59.4673154472899	21936	21937
33638	ANA	13353	True	29.7669423693474	56.5227736888527	22474	22475
18338	OOA	28230	True	62.6257011528635	39.8292904287163	13612	13613
7317	OOA	41857	True	55.513750132538	37.3395081206068	5424	5425
40472	ANA	6659	True	35.6010467822661	50.2743927309073	26492	26493
904	OOA	49891	True	33.3830713836251	28.9241272888996	630	631
15414	OOA	31757	True	63.5700847629839	38.1155721531688	11456	11457
8394	OOA	40451	True	58.1004556254794	38.7940412661732	6240	6241
44296	EUR	2302	True	25.9058046956674	43.0180478688627	28958	28959
8577	OOA	40249	True	60.7868654783752	41.5468636870448	6374	6375
26947	ANA	20019	True	46.2375014595191	60.0821791777736	18550	18551
45261	EUR	1014	True	21.4938148515929	46.2278420159333	29722	29723
38633	ANA	8486	True	6.72158399370593	53.2244878489778	25360	25361
41630	ANA	5359	True	7.1338076806219	47.079624561019	27238	27239
8563	OOA	40256	True	57.3082158112568	38.4418526200224	6372	6373
30815	EHG	16214	True	41.5534298124503	57.7246050101042	20806	20807
42847	YAM	3822	True	24.0039319994264	51.0947627276298	28056	28057
7498	OOA	41619	True	55.5078033900201	34.1711022489064	5564	5565
40398	ANA	6762	True	13.6153765533861	52.2530382569793	26428	26429
9667	OOA	38826	True	61.686927207425	41.526692587458	7202	7203
26647	ANA	20314	True	2.73014741874541	42.8690097580372	18350	18351
24385	EUR	22498	True	5.91658197169744	48.2423047079313	17014	17015
38853	EUR	8293	True	36.0211680874871	56.1480009063386	25480	25481
418	OOA	50487	True	32.4745094969781	26.7719197026302	264	265
25579	EHG	21359	True	9.659162811085	46.9526880752391	17722	17723
3499	OOA	46692	True	43.8776489285877	32.7100024690195	2562	2563
43866	YAM	2759	True	19.4209201889533	51.4145499522955	28726	28727
14150	OOA	33393	True	60.6717469274522	40.9068625152786	10506	10507
43141	YAM	3506	True	28.2909283788017	51.5006493748399	28260	28261
31033	EHG	15996	True	48.5840576058792	58.1755922832443	20918	20919
34662	EUR	12345	True	35.4358537669802	39.8969227272963	23056	23057
5918	OOA	43653	True	51.1241402792709	32.0586504376872	4378	4379
37560	EHG	9542	True	30.9695062697998	60.7609381246259	24718	24719
43021	EUR	3635	True	17.5147889012467	50.260670413303	28170	28171
45168	EUR	1190	True	14.6031018772512	50.4850507305146	29622	29623
8582	OOA	40239	True	61.1490506343282	38.902316336359	6384	6385
34179	EHG	12826	True	32.1272574321537	39.0700759208081	22786	22787
44513	EUR	2068	True	7.3673127021292	48.899551815122	29140	29141
33720	EHG	13259	True	13.0042737212144	47.6902591695241	22536	22537
25266	EUR	21675	True	32.9834857630545	41.0816048618389	17556	17557
7065	OOA	42177	True	52.0178784190833	34.2469357975715	5246	5247
27944	EHG	19074	True	39.1090186476521	39.2678708053451	19130	19131
4162	OOA	45845	True	45.3937261649012	30.9352553558421	3052	3053
28338	ANA	18664	True	21.7149697107281	48.5623683247603	19362	19363
8998	OOA	39714	True	59.8170133950617	39.9777109649744	6698	6699
27600	EHG	19346	True	26.1732550113517	47.4700425683163	18932	18933
5121	OOA	44659	True	47.148884771656	27.0020836301235	3770	3771
43886	YAM	2751	True	5.0601115434563	49.883576063	28732	28733
2905	OOA	47435	True	40.2567478960203	28.8563015516291	2112	2113
5436	OOA	44263	True	48.3615814240922	30.748599406095	3994	3995
9733	OOA	38730	True	58.6571871199282	39.0240011180685	7250	7251
13597	OOA	34037	True	58.4383963050183	40.3204189770244	10092	10093
30674	ANA	16358	True	12.7666857162802	50.8200687893067	20720	20721
34318	ANA	12659	True	19.3793471425209	53.175521644529	22872	22873
36387	ANA	10619	True	11.6825978181069	43.9697631298324	24060	24061
38295	EUR	8845	True	33.1378450372361	40.02819743049	25122	25123
27951	EHG	19073	True	37.7647028229961	39.825743288104	19132	19133
5914	OOA	43674	True	51.8763038608088	34.1686964617462	4370	4371
25704	ANA	21254	True	31.5804378250908	58.6292292461824	17804	17805
45378	EUR	765	True	24.5009658622987	46.5044202435416	29858	29859
10068	OOA	38322	True	60.1619732186453	37.1166971526175	7488	7489
43540	YAM	3122	True	25.2288650413003	51.874253397936	28508	28509
29964	ANA	17085	True	34.7463215709069	39.8534836080231	20262	20263
40028	EHG	7115	True	19.2799219380101	45.3679548382112	26212	26213
45418	EUR	650	True	15.0332432544172	50.0911423454699	29920	29921
34485	EUR	12511	True	10.8138558817994	44.894946048507	22960	22961
10604	OOA	37683	True	60.5654089739128	42.289880725366	7900	7901
1005	OOA	49778	True	32.351721498835	29.9708715807021	706	707
10783	OOA	37464	True	61.4740781927691	36.9132464736577	8020	8021
14990	OOA	32319	True	60.1280326853303	42.7399707632775	11146	11147
6049	OOA	43467	True	52.4915848598679	30.742811421626	4468	4469
23263	EHG	23603	True	33.6647053387486	37.7721269380475	16362	16363
655	OOA	50183	True	29.5290083386866	28.8915915761653	424	425
5438	OOA	44257	True	49.0728648619696	32.5484734977465	3998	3999
30546	ANA	16495	True	19.913125119351	49.8631971172366	20626	20627
13650	OOA	33961	True	57.0446923678986	41.7839793654696	10144	10145
43290	EUR	3376	True	26.789229975108	51.8515166988095	28356	28357
5023	OOA	44784	True	45.4366052410472	32.3970430769101	3686	3687
29173	EUR	17788	True	24.3378962597735	49.3366373359675	19842	19843
25203	ANA	21737	True	29.4164111989836	38.7067623036357	17510	17511
15970	OOA	31107	True	59.5389072734824	38.9975518797056	11884	11885
15793	OOA	31312	True	62.1222703185503	42.3108376858583	11742	11743
10360	OOA	38005	True	61.933048092629	41.5831026293678	7698	7699
4059	OOA	45957	True	41.2461555625112	29.744109830129	2976	2977
29618	ANA	17383	True	38.9389343931998	58.697438622886	20074	20075
33486	ANA	13523	True	39.9382737165893	37.5753883368952	22392	22393
14928	OOA	32423	True	57.5136521951591	38.4133395717377	11086	11087
18235	OOA	28336	True	57.0707721880037	37.6968697624702	13536	13537
3192	OOA	47100	True	38.8097130203665	30.7935914892945	2330	2331
12504	OOA	35245	True	60.789219423337	42.1663012447449	9296	9297
2582	OOA	47796	True	38.1101748228467	28.3718286376901	1880	1881
24602	ANA	22322	True	10.1944794153373	51.3484868665727	17148	17149
38859	EHG	8287	True	54.4396456499221	56.5975702790622	25486	25487
33325	EHG	13680	True	27.7429036361441	37.7436133964961	22302	22303
13732	OOA	33879	True	55.7778002782816	39.0304309409065	10214	10215
9687	OOA	38806	True	57.9377893803295	37.7225628142785	7216	7217
3050	OOA	47253	True	42.3069122205838	30.7639433597707	2224	2225
5786	OOA	43820	True	54.2710421427843	30.1781347833263	4274	4275
45263	EUR	1010	True	2.57023007820772	42.6775584540202	29726	29727
21725	OOA	25063	True	42.7464376194771	61.6653261872964	15502	15503
30416	ANA	16629	True	56.771439455101	58.3840704057152	20546	20547
36444	EUR	10581	True	13.3090420390369	47.2615354156926	24084	24085
35900	EUR	11073	True	17.9562881251867	44.9047044309718	23760	23761
26194	EUR	20803	True	11.486792478668	46.1892862701125	18106	18107
1282	OOA	49437	True	32.257459253741	29.9081796311185	906	907
8079	OOA	40868	True	58.4332489910076	36.2465312227784	6002	6003
34455	EUR	12536	True	23.8004673262335	45.0929609475218	22938	22939
786	OOA	50032	True	32.4232878551879	29.6925174133275	526	527
847	OOA	49973	True	35.7992463606865	30.7250505920953	578	579
1068	OOA	49699	True	30.5565070920031	31.3547376509009	756	757
32165	EHG	14872	True	32.5765113253945	41.0034147304523	21580	21581
24748	EUR	22171	True	11.6607015389868	49.2453163632242	17238	17239
13976	OOA	33594	True	61.9681362019542	37.3577277829812	10372	10373
26475	ANA	20505	True	35.0239213316129	38.0923520489473	18254	18255
45387	EUR	746	True	12.7524903351927	46.9212768869904	29876	29877
22393	ANA	24387	True	19.1545097069408	43.3697838887843	15870	15871
19659	EHG	27072	True	43.4236016680679	58.9526723771254	14284	14285
44852	EUR	1673	True	29.6070059816984	46.906303594935	29394	29395
26265	EUR	20730	True	19.977898887606	50.0456952267292	18154	18155
977	OOA	49806	True	30.8965030824115	28.2703627102009	682	683
12485	OOA	35268	True	59.8804001105469	38.6738330411831	9288	9289
6447	OOA	42937	True	49.4215543368664	32.2034515994611	4766	4767
688	OOA	50139	True	34.7184542335917	28.5682462585763	452	453
27629	ANA	19345	True	39.7176303979066	40.6316190009613	18934	18935
12119	OOA	35736	True	57.8270923119112	40.1286175357788	9004	9005
42577	YAM	4152	True	22.1042531198033	53.3272727029203	27902	27903
22850	EHG	23992	True	30.9981683120248	40.2418738232733	16106	16107
26442	ANA	20541	True	37.6954870616959	36.0087174933353	18228	18229
45360	EUR	807	True	9.4140753952506	49.0978030410887	29832	29833
6892	OOA	42388	True	51.7907352256802	36.4776217833739	5104	5105
36265	ANA	10755	True	30.8591677404244	39.7621112658819	23974	23975
32891	ANA	14142	True	38.4119059139302	38.1388053116338	22010	22011
14495	OOA	32967	True	57.9481941117278	41.3921194992139	10784	10785
26793	EHG	20159	True	19.5489428475791	46.7744414894445	18448	18449
41899	EUR	5022	True	21.1675913293046	45.1788383579492	27420	27421
13534	OOA	34104	True	61.6533536757076	39.7693747838245	10040	10041
26131	EUR	20871	True	38.9118985046361	37.6989243266843	18040	18041
42247	YAM	4560	True	32.5602896168286	57.0260833790822	27662	27663
15420	OOA	31742	True	55.5095585858339	39.4717620167104	11468	11469
39300	ANA	7862	True	41.4592636170802	61.5773659374795	25756	25757
23645	ANA	23193	True	13.9099818506849	45.1034950518852	16588	16589
43293	YAM	3361	True	21.1398672161913	54.6278495115764	28362	28363
24848	EHG	22097	True	27.3765322201156	39.1082377887354	17282	17283
11576	OOA	36509	True	59.0594414385097	41.3332605302341	8618	8619
3333	OOA	46910	True	41.8732479199364	28.7940888654008	2444	2445
8622	OOA	40177	True	56.0677713720331	40.0715653326573	6410	6411
23118	EHG	23734	True	35.6405995949199	55.4140359315227	16274	16275
695	OOA	50126	True	30.6505707331172	31.2571209645777	466	467
41767	EUR	5199	True	5.29920996661508	45.4815116060449	27322	27323
124	OOA	50893	True	34.7348140348895	29.5680447807254	38	39
22455	ANA	24343	True	31.7102940745778	36.8366667987466	15902	15903
30750	ANA	16272	True	30.2146102236047	38.0202280574901	20762	20763
33322	ANA	13678	True	29.3848604909167	59.6235932779354	22306	22307
16185	OOA	30831	True	60.9688193184084	38.1798008538256	12030	12031
25807	EUR	21152	True	49.2703685442508	59.8036856799165	17868	17869
9953	OOA	38448	True	60.6441574889227	36.6083690595611	7398	7399
37977	EHG	9138	True	44.918317520425	55.6824935917526	24954	24955
505	OOA	50391	True	33.0016889525423	30.9435787375163	324	325
38792	EUR	8338	True	17.4873892765489	46.2056597568958	25452	25453
5331	OOA	44377	True	50.2580830136307	30.9496609688933	3922	3923
17942	OOA	28660	True	60.1331483286084	40.4633466383399	13354	13355
11239	OOA	36910	True	60.6248524954238	38.4875463340496	8358	8359
13570	OOA	34066	True	61.3827427649021	41.9413947724302	10072	10073
2902	OOA	47437	True	38.374547903298	29.9976970875972	2106	2107
1635	OOA	49006	True	37.0368748855068	28.6724454205984	1174	1175
29807	ANA	17191	True	47.7302449560973	54.1608455701528	20182	20183
41283	ANA	5745	True	23.4803601100072	41.891710142345	27022	27023
30397	EHG	16655	True	19.4461136635103	44.267447747763	20536	20537
9713	OOA	38776	True	57.8714775737606	38.7985842244424	7234	7235
9004	OOA	39698	True	60.2201216165228	40.5430661786085	6710	6711
14320	OOA	33195	True	58.1140173085374	39.7773368603687	10632	10633
35961	EHG	11023	True	48.7888500984803	57.2821435653119	23796	23797
9211	OOA	39411	True	62.5924716745536	39.2995822903198	6862	6863
25267	ANA	21662	True	-3.00960735726831	39.9038801515773	17564	17565
38497	EHG	8637	True	3.87825733264512	50.7875292799341	25276	25277
37767	ANA	9353	True	31.8382021224059	36.8069215707846	24826	24827
14366	OOA	33123	True	58.4501901774431	37.8204001146101	10672	10673
14569	OOA	32898	True	58.2929851268312	38.2468668446076	10826	10827
16744	OOA	30120	True	60.596825849807	40.0965478516553	12458	12459
19233	EHG	27508	True	63.4718183652617	40.1316710758196	14034	14035
9544	OOA	39001	True	60.1316624492856	38.4603616668191	7116	7117
22207	EHG	24570	True	45.5172835467313	54.1263076818099	15750	15751
5051	OOA	44735	True	47.1696900665389	28.3262571779262	3720	3721
10071	OOA	38314	True	60.901053209807	39.9712587869013	7494	7495
38039	EHG	9068	True	53.5036449707012	54.1869977539391	24988	24989
44377	EUR	2211	True	16.982490422537	48.0808475440952	29030	29031
22894	EUR	23935	True	-3.01206779561896	37.2295935801137	16154	16155
14118	OOA	33425	True	59.9243803844434	38.0385971923416	10488	10489
45434	EUR	609	True	21.2093177723604	47.8161721465329	29952	29953
4025	OOA	46013	True	44.4773179359194	28.1509154358638	2936	2937
35875	EUR	11122	True	38.0666435961534	37.3805249570103	23740	23741
10036	OOA	38361	True	58.7866402411728	41.2956597468957	7458	7459
35201	EUR	11809	True	45.5242018372258	58.5740450733134	23372	23373
14937	OOA	32395	True	60.3796789148896	42.6100612706512	11104	11105
3134	OOA	47169	True	38.3210043294237	30.1498490090627	2274	2275
38607	ANA	8516	True	37.6547071960458	56.3149489582837	25340	25341
5719	OOA	43914	True	50.8618111448785	31.9503818505106	4222	4223
10755	OOA	37491	True	60.0748543523416	43.1908995392712	8000	8001
36446	EUR	10576	True	19.101956945776	46.1538200658079	24088	24089
42287	YAM	4519	True	11.2631460139891	45.3311695712931	27688	27689
16160	OOA	30835	True	59.6442086716036	42.4701371923765	12022	12023
14724	OOA	32685	True	58.1700019946687	38.3136974068934	10948	10949
7982	OOA	40955	True	55.4499583840575	36.8660935278606	5934	5935
11575	OOA	36517	True	56.7721072581636	39.190572735963	8616	8617
6446	OOA	42950	True	52.2966297683388	32.0506295378189	4764	4765
13094	OOA	34587	True	60.3456233745332	39.5222021443301	9724	9725
36734	ANA	10273	True	37.5856431263547	40.1339362495101	24250	24251
30965	EUR	16055	True	41.938598760524	57.9698982322691	20888	20889
15630	OOA	31467	True	60.3488849042019	40.9974689536359	11626	11627
10674	OOA	37590	True	61.1614747768148	39.5717103118537	7950	7951
18971	EHG	27776	True	58.4231887341001	40.5792251050981	13890	13891
40419	ANA	6724	True	39.7947307705504	53.7633577485097	26454	26455
8652	OOA	40135	True	61.5095657590001	40.2219968762106	6438	6439
44243	EUR	2340	True	5.80852259068916	50.3863630202744	28936	28937
39114	ANA	8054	True	30.804236987661	58.6815668573633	25642	25643
7801	OOA	41208	True	58.0863191004424	35.7650590988241	5780	5781
1039	OOA	49736	True	30.8911555497062	27.8926405135654	738	739
41831	YAM	5117	True	2.98158126678654	46.1664764303815	27368	27369
33406	EHG	13596	True	45.1564005289137	56.7442989759021	22356	22357
35928	ANA	11054	True	51.4044387746192	54.7900620656009	23772	23773
1279	OOA	49445	True	34.7823471126718	32.3199949290618	900	901
10939	OOA	37241	True	57.4383279296037	37.8786008280819	8150	8151
38099	EUR	9019	True	37.9301394687132	37.3589051385801	25016	25017
8975	OOA	39745	True	63.2532974800179	38.7885152753488	6678	6679
15887	OOA	31216	True	56.594944963139	41.7992223356111	11806	11807
1521	OOA	49140	True	33.0830904441207	28.4207214634145	1104	1105
16821	OOA	30040	True	62.6522248953994	40.4778043294368	12508	12509
33371	EHG	13627	True	13.89186690591	49.7129051694344	22348	22349
13601	OOA	34015	True	58.4440942521287	40.3038606829123	10100	10101
16073	OOA	30960	True	59.315799514664	38.6969702273796	11962	11963
15313	OOA	31868	True	63.9048580398088	39.7494013478664	11388	11389
21209	ANA	25495	True	56.0380804646706	39.6331870073051	15222	15223
35534	EHG	11476	True	38.5878559082655	36.9566426557513	23560	23561
4996	OOA	44793	True	49.990871602358	31.0324942514388	3672	3673
2728	OOA	47632	True	38.1752750886918	30.504339199382	1984	1985
31311	ANA	15733	True	39.8572239108477	57.8665416556139	21078	21079
23297	EHG	23549	True	19.5127432793428	51.2313282329683	16404	16405
7641	OOA	41395	True	55.3829744025889	36.181817771541	5672	5673
27483	EHG	19468	True	15.8895420486135	45.6597378321455	18858	18859
3524	OOA	46650	True	43.0215623316919	29.7708859620208	2586	2587
43231	EUR	3433	True	15.9003157610556	53.3407707938213	28322	28323
39590	EHG	7564	True	4.56043935943526	49.3275382114122	25942	25943
36522	EUR	10499	True	41.4582878200693	58.4778645787007	24124	24125
8205	OOA	40681	True	56.4162250586729	35.3268965036916	6110	6111
36860	ANA	10153	True	34.1273017376269	57.0786411583701	24324	24325
36383	EUR	10625	True	25.143590569042	49.439209181363	24056	24057
11536	OOA	36588	True	63.4502016694904	39.1639604759593	8576	8577
17563	OOA	29103	True	60.5269614512339	41.6818068642232	13064	13065
44494	EUR	2095	True	5.10624694890706	49.0153102324058	29132	29133
37588	ANA	9530	True	34.9429230068878	38.0367859115537	24724	24725
3752	OOA	46340	True	44.8028050615926	30.9201340479065	2752	2753
28992	EUR	17977	True	17.6763830960745	45.1951364285902	19746	19747
32282	ANA	14745	True	37.011014370039	38.0158988886798	21644	21645
11919	OOA	35988	True	62.8920198332656	40.0478444190747	8862	8863
4334	OOA	45606	True	47.069577317345	30.905003563891	3164	3165
36420	EHG	10611	True	30.8376039502652	38.5119211528355	24068	24069
40790	EHG	6297	True	26.8650351303897	53.231386099603	26692	26693
14789	OOA	32586	True	62.1257752054413	40.7638390944388	11002	11003
2311	OOA	48143	True	35.825017553329	27.8702366369515	1664	1665
29952	ANA	17076	True	48.1843342876334	56.243615119519	20266	20267
44853	EUR	1671	True	1.93712302675186	46.152712192286	29396	29397
7733	OOA	41304	True	55.109724716865	35.0804189012284	5740	5741
37793	EUR	9325	True	34.5382693139134	37.3518101708271	24848	24849
19452	EHG	27276	True	50.9551011154208	60.2391356656091	14176	14177
27598	ANA	19364	True	47.145238998278	56.8093288885393	18920	18921
2705	OOA	47661	True	37.2647544950079	30.2220749579655	1964	1965
23765	ANA	23066	True	18.380702059209	45.8318030527527	16654	16655
16573	OOA	30347	True	58.5128733533442	41.9334539035442	12328	12329
9349	OOA	39259	True	59.2464549123012	41.9253491962595	6952	6953
3406	OOA	46799	True	42.1426740412429	29.2392113204777	2508	2509
9147	OOA	39496	True	59.1103696353628	42.5037247745689	6802	6803
15072	OOA	32183	True	61.9866151730422	37.304110727619	11220	11221
14324	OOA	33184	True	60.7871793379031	37.6412638504405	10640	10641
15794	OOA	31308	True	56.8236673329892	42.7186223699583	11744	11745
44242	EUR	2341	True	20.5405360975229	41.4467387250992	28934	28935
17071	OOA	29749	True	60.7210789907051	39.0063189480172	12686	12687
37949	EUR	9166	True	21.931371576257	47.7844625706137	24944	24945
34970	EHG	12027	True	28.1300116348069	46.7603584060091	23236	23237
8075	OOA	40877	True	57.2681248755862	35.3129051740546	5994	5995
39971	ANA	7168	True	11.7092807242018	46.1984587979981	26172	26173
3081	OOA	47236	True	38.7749980613747	29.445427840586	2240	2241
19688	EHG	27049	True	33.5056004047987	40.2848088677688	14304	14305
13120	OOA	34559	True	56.7126122497234	39.5086976811352	9746	9747
39203	ANA	7967	True	36.8504829910525	37.9002683577529	25698	25699
83	OOA	50941	True	31.5440115360023	30.9429692997218	10	11
25093	EHG	21831	True	32.2583797731578	36.486751300752	17440	17441
11015	OOA	37143	True	57.903547656505	42.4653201330331	8202	8203
17073	OOA	29743	True	58.3041508052119	39.9774387808332	12690	12691
39080	EUR	8080	True	17.6913004721509	51.3799642946587	25620	25621
33374	EHG	13636	True	36.7940921029057	39.3618066846927	22334	22335
38852	EUR	8293	True	47.571717904768	57.1430720882983	25478	25479
23417	ANA	23426	True	19.2005885778806	50.5848998120771	16472	16473
24530	EUR	22391	True	11.0053311658423	50.5709350052714	17100	17101
41231	YAM	5806	True	8.50550339370231	47.5350482400122	26982	26983
28120	EHG	18872	True	21.5971593661773	42.0967603014768	19252	19253
13145	OOA	34529	True	58.3055332511993	40.4156584577736	9766	9767
37699	ANA	9404	True	31.9362096333477	60.3070167405587	24786	24787
41656	YAM	5313	True	26.671177655916	55.8255822172413	27260	27261
9316	OOA	39293	True	59.0945825700704	41.9450337316922	6926	6927
31197	EUR	15838	True	20.0303592089026	51.8088232479658	21020	21021
41785	ANA	5157	True	38.8600629378276	52.3257029271004	27342	27343
6121	OOA	43387	True	54.1116143794717	31.1671173759361	4528	4529
33076	EUR	13957	True	51.6354228643242	58.5528017450408	22146	22147
8701	OOA	40084	True	59.2377576518848	37.4764571910369	6474	6475
43232	EUR	3416	True	28.8327360735347	51.2036148749335	28332	28333
14972	OOA	32364	True	57.5287408354666	39.4554601558893	11126	11127
3112	OOA	47190	True	38.9624636731137	32.6673902894329	2262	2263
28967	ANA	18016	True	34.0998165628268	37.239288479124	19728	19729
15481	OOA	31655	True	64.0130878388374	41.3807639492908	11520	11521
8393	OOA	40452	True	56.1652010502459	39.550510689426	6238	6239
35235	EUR	11761	True	25.303324019006	46.0363871044772	23402	23403
44350	EUR	2239	True	26.8379768222229	46.7992184309624	29004	29005
6265	OOA	43195	True	51.6375565411354	34.5660235445079	4642	4643
43561	YAM	3114	True	12.7219948733754	46.4917225531742	28512	28513
14829	OOA	32538	True	57.857130983535	39.2080972949611	11020	11021
37890	EHG	9218	True	44.0024127627242	56.2246916923061	24916	24917
6007	OOA	43526	True	55.1031225981002	31.9795233655078	4442	4443
40552	EHG	6577	True	40.0685163642821	59.741154652204	26532	26533
5558	OOA	44106	True	50.6792843584194	30.7914399513197	4104	4105
7118	OOA	42114	True	54.8582436201828	34.9539857695797	5284	5285
39434	EUR	7724	True	41.6327088090063	59.5618126387518	25850	25851
40825	ANA	6281	True	26.4752902214219	42.456189300645	26702	26703
2504	OOA	47902	True	36.374475569384	27.5174582844627	1818	1819
32071	ANA	14954	True	35.3107180080906	38.9708103501024	21534	21535
36518	EHG	10503	True	41.7169307218904	60.6268732241989	24122	24123
42854	YAM	3828	True	19.5327331490618	48.5122629629312	28054	28055
20731	EHG	25949	True	56.531351491257	39.392374950215	14956	14957
37861	ANA	9250	True	3.39797248970252	47.6666244743717	24900	24901
15773	OOA	31319	True	61.6741511532365	42.9444296656153	11738	11739
37071	ANA	9974	True	54.33591031685	55.6748113597961	24426	24427
7695	OOA	41339	True	55.0023059931436	35.4305899195878	5716	5717
13003	OOA	34695	True	64.5797949369865	40.083693856035	9654	9655
29232	EHG	17735	True	16.8489866319923	43.2404545987203	19870	19871
5702	OOA	43920	True	51.7463733593089	32.1785420392608	4216	4217
14414	OOA	33077	True	61.8226468256051	41.2400735670076	10708	10709
13117	OOA	34568	True	63.1270460074341	42.1198137485091	9740	9741
43383	EUR	3278	True	22.0078575724008	52.5440485823244	28412	28413
44413	EUR	2167	True	6.31367967324718	52.736271471893	29058	29059
32530	ANA	14492	True	15.0929585411804	46.8647029806173	21798	21799
17656	OOA	29005	True	55.9819427017513	40.9059007813215	13124	13125
33357	ANA	13670	True	35.5928606090742	36.5781879438	22316	22317
4916	OOA	44898	True	48.5719850059882	27.6621246710796	3600	3601
22089	EUR	24710	True	30.1898151015862	36.8787354137485	15666	15667
12275	OOA	35525	True	64.0216737274893	38.4371489771314	9118	9119
26263	EUR	20754	True	33.3286782539055	39.5983597232762	18138	18139
13140	OOA	34538	True	58.3789671172367	42.1027481003212	9756	9757
18965	EHG	27802	True	34.5629883325418	60.3257066764468	13876	13877
8727	OOA	40059	True	58.9391596907206	36.8583565160125	6498	6499
19418	OOA	27321	True	38.2838981678209	39.5612270884962	14142	14143
1873	OOA	48695	True	36.3977080462852	30.1455730709661	1360	1361
5231	OOA	44505	True	51.7527919266588	32.0417590279523	3850	3851
10367	OOA	37992	True	60.398795905348	37.6183689825255	7712	7713
1966	OOA	48549	True	38.3177228207161	32.4063163490027	1426	1427
11775	OOA	36214	True	57.2453944769192	40.493898174525	8772	8773
23209	ANA	23656	True	32.9079741975407	38.1073631694085	16326	16327
44695	EUR	1859	True	19.373609040529	43.0687210565341	29260	29261
16109	OOA	30911	True	61.1354657158554	39.9815901387045	11982	11983
11102	OOA	37057	True	61.0664940592703	37.5898773480696	8258	8259
11153	OOA	37013	True	61.3467695639943	41.5419469039888	8290	8291
39560	EUR	7601	True	56.8380338692962	57.1373110607026	25918	25919
16437	OOA	30511	True	61.7083619547434	40.312080365211	12234	12235
15884	OOA	31219	True	56.2727789255786	40.5330798951825	11800	11801
24568	ANA	22364	True	33.2244875968937	40.4730846853771	17118	17119
18688	OOA	28010	True	59.6809620281188	43.1498408635988	13752	13753
4102	OOA	45923	True	44.5727425472616	32.431012479518	2998	2999
16794	OOA	30065	True	63.2623995434894	41.9954580585074	12482	12483
28969	ANA	17997	True	10.262803443255	50.4117057562094	19736	19737
1519	OOA	49147	True	30.3861814433612	30.3456383880092	1100	1101
3920	OOA	46126	True	44.0679979605786	31.6029030809908	2862	2863
42305	ANA	4490	True	28.7486051281371	40.4020521310797	27702	27703
5170	OOA	44581	True	46.4337900938263	29.5304314802431	3814	3815
2952	OOA	47368	True	39.5421218748699	31.0602608852522	2152	2153
42220	ANA	4595	True	26.096627321452	45.1245343944996	27642	27643
35184	ANA	11830	True	28.7092039008784	37.5169994083223	23354	23355
22241	EHG	24539	True	23.9495448129871	54.707546473616	15778	15779
39055	EHG	8096	True	16.3085706079237	46.9190389417725	25602	25603
43102	EUR	3563	True	19.6944570592983	45.8279329759007	28218	28219
18244	OOA	28318	True	60.9857715089836	36.6984090736584	13554	13555
41540	EUR	5435	True	37.4831455115496	53.9999398117954	27190	27191
14224	OOA	33322	True	57.1589664428231	41.056714773452	10564	10565
28425	ANA	18583	True	37.0482465349686	37.4348905916884	19396	19397
41311	ANA	5699	True	38.9967958753522	51.5168469598433	27048	27049
15571	OOA	31534	True	62.3694646990759	37.4789418058573	11580	11581
29257	EUR	17712	True	40.0723455648494	58.2395845464176	19888	19889
42552	EUR	4192	True	16.3974823560762	45.4385792795089	27876	27877
